,timestamp,open,high,low,close,volume
1630,1657224000000,1247.8,1250.34,1233.37,1238.19,44251.3141
1631,1657227600000,1238.2,1242.3,1233.25,1239.78,17762.7609
1632,1657231200000,1239.79,1241.62,1225.11,1229.83,34864.1127
1633,1657234800000,1229.83,1244.81,1227.77,1237.49,33482.9087
1634,1657238400000,1237.49,1243.37,1231.15,1241.69,29159.3944
1635,1657242000000,1241.69,1276.46,1239.49,1262.11,87361.2732
1636,1657245600000,1262.12,1263.81,1242.48,1253.68,54977.2896
1637,1657249200000,1253.67,1259.66,1250.39,1259.1,29562.017
1638,1657252800000,1259.1,1267.86,1252.79,1253.56,35944.7831
1639,1657256400000,1253.55,1256.11,1239.71,1244.57,34998.1129
1640,1657260000000,1244.58,1248.66,1240.15,1244.39,28049.7359
1641,1657263600000,1244.4,1247.0,1234.48,1241.28,35498.8093
1642,1657267200000,1241.29,1244.78,1216.75,1217.47,53725.397
1643,1657270800000,1217.42,1220.94,1204.15,1217.11,68507.522
1644,1657274400000,1217.11,1231.35,1213.17,1217.39,42897.1743
1645,1657278000000,1217.39,1227.58,1214.16,1221.33,28812.7573
1646,1657281600000,1221.34,1235.0,1201.5,1211.01,83791.0374
1647,1657285200000,1211.01,1220.82,1193.51,1199.14,69527.997
1648,1657288800000,1199.14,1232.22,1193.15,1227.1,83623.3114
1649,1657292400000,1227.1,1241.46,1222.64,1235.96,90940.1792
1650,1657296000000,1235.96,1236.61,1214.0,1221.73,58313.4257
1651,1657299600000,1221.74,1230.71,1216.54,1225.58,30173.5158
1652,1657303200000,1225.58,1237.45,1222.0,1228.48,30233.6401
1653,1657306800000,1228.48,1247.94,1221.45,1240.03,49889.5105
1654,1657310400000,1240.03,1254.69,1236.23,1243.77,44669.1879
1655,1657314000000,1243.77,1251.17,1227.67,1229.34,26113.8604
1656,1657317600000,1229.34,1237.48,1228.49,1231.42,29304.6832
1657,1657321200000,1231.42,1242.98,1209.82,1214.04,63443.7485
1658,1657324800000,1214.03,1221.79,1207.23,1211.21,61456.507
1659,1657328400000,1211.21,1219.17,1209.14,1212.48,35775.1635
1660,1657332000000,1212.49,1217.37,1211.06,1215.69,24334.3788
1661,1657335600000,1215.69,1217.32,1204.67,1217.01,26207.1242
1662,1657339200000,1217.01,1218.82,1210.69,1217.73,20552.5611
1663,1657342800000,1217.72,1222.8,1211.39,1214.6,22189.8353
1664,1657346400000,1214.59,1219.36,1213.74,1217.78,12566.8418
1665,1657350000000,1217.78,1227.4,1217.48,1225.02,24371.0713
1666,1657353600000,1225.01,1228.25,1218.47,1227.2,16628.2669
1667,1657357200000,1227.2,1227.2,1216.38,1219.92,16882.4966
1668,1657360800000,1219.93,1225.25,1216.65,1224.76,15617.8301
1669,1657364400000,1224.75,1226.43,1205.27,1210.28,31844.3187
1670,1657368000000,1210.28,1216.0,1206.52,1214.01,28955.5092
1671,1657371600000,1214.01,1218.55,1210.33,1213.71,18402.4105
1672,1657375200000,1213.7,1222.61,1211.6,1214.82,23905.2343
1673,1657378800000,1214.82,1218.38,1212.78,1215.24,12143.5592
1674,1657382400000,1215.23,1223.73,1214.23,1222.32,13325.9266
1675,1657386000000,1222.31,1235.4,1220.23,1228.04,33884.7637
1676,1657389600000,1228.04,1233.31,1222.27,1223.38,19111.0588
1677,1657393200000,1223.38,1224.43,1209.33,1218.61,22999.2269
1678,1657396800000,1218.62,1220.49,1214.86,1219.53,8836.4035
1679,1657400400000,1219.52,1223.63,1218.38,1221.53,12967.2647
1680,1657404000000,1221.54,1226.74,1214.34,1216.29,54377.2559
1681,1657407600000,1216.28,1220.29,1212.94,1217.02,19002.1723
1682,1657411200000,1217.02,1218.44,1210.4,1210.41,23103.3496
1683,1657414800000,1210.4,1219.95,1208.53,1210.42,24711.3711
1684,1657418400000,1210.41,1213.36,1182.0,1190.88,80224.2462
1685,1657422000000,1190.88,1191.72,1184.45,1188.12,47903.2307
1686,1657425600000,1188.11,1195.0,1184.3,1192.1,49883.8921
1687,1657429200000,1192.09,1195.46,1191.43,1193.46,20983.8234
1688,1657432800000,1193.46,1193.69,1185.78,1188.85,20314.5434
1689,1657436400000,1188.85,1191.94,1186.09,1189.54,19304.0454
1690,1657440000000,1189.54,1194.13,1181.2,1188.01,42332.8223
1691,1657443600000,1188.0,1190.63,1184.34,1187.13,34196.367
1692,1657447200000,1187.12,1188.39,1175.33,1183.01,54172.6337
1693,1657450800000,1183.02,1184.18,1174.0,1183.47,50065.7045
1694,1657454400000,1183.48,1187.75,1182.32,1184.64,17086.4219
1695,1657458000000,1184.63,1184.77,1170.22,1176.24,42479.4109
1696,1657461600000,1176.24,1176.24,1156.44,1159.53,75261.0925
1697,1657465200000,1159.54,1167.27,1158.25,1163.58,55513.2445
1698,1657468800000,1163.59,1176.38,1153.0,1172.06,70486.7614
1699,1657472400000,1172.06,1174.93,1169.86,1171.84,22635.0571
1700,1657476000000,1171.83,1172.38,1163.67,1167.84,18282.1183
1701,1657479600000,1167.85,1174.65,1162.16,1174.32,23942.6753
1702,1657483200000,1174.32,1185.01,1170.46,1177.99,49786.3882
1703,1657486800000,1177.99,1184.68,1176.73,1177.46,36327.6578
1704,1657490400000,1177.46,1177.46,1160.66,1168.64,68685.8311
1705,1657494000000,1168.64,1170.1,1163.29,1168.36,70355.9622
1706,1657497600000,1168.37,1171.29,1157.06,1170.0,59808.6229
1707,1657501200000,1170.0,1170.42,1149.03,1152.52,64670.2498
1708,1657504800000,1152.52,1155.32,1143.77,1149.15,42609.9247
1709,1657508400000,1149.14,1156.19,1144.27,1154.58,43484.0484
1710,1657512000000,1154.57,1155.2,1143.6,1149.43,31178.838
1711,1657515600000,1149.43,1152.86,1144.61,1147.04,23359.3138
1712,1657519200000,1147.03,1148.85,1137.57,1140.08,76278.9516
1713,1657522800000,1140.09,1145.45,1138.77,1143.37,58038.7593
1714,1657526400000,1143.37,1147.55,1141.55,1142.64,57157.1873
1715,1657530000000,1142.64,1149.82,1142.0,1147.13,35251.3542
1716,1657533600000,1147.14,1150.0,1143.48,1144.93,33385.3488
1717,1657537200000,1144.93,1149.38,1142.0,1143.57,26765.5506
1718,1657540800000,1143.56,1154.59,1139.22,1152.95,41929.2265
1719,1657544400000,1152.96,1161.75,1130.87,1136.49,93359.2158
1720,1657548000000,1136.49,1145.41,1128.56,1139.09,78961.1099
1721,1657551600000,1139.01,1144.18,1134.57,1143.68,31853.4272
1722,1657555200000,1143.67,1148.6,1139.79,1141.73,31449.6317
1723,1657558800000,1141.73,1156.68,1141.57,1154.55,26676.8109
1724,1657562400000,1154.56,1156.77,1147.4,1149.07,28580.1732
1725,1657566000000,1149.07,1150.4,1136.34,1141.8,46802.4243
1726,1657569600000,1141.8,1145.28,1134.5,1138.82,76620.8796
1727,1657573200000,1138.81,1139.02,1118.0,1121.71,41015.9019
1728,1657576800000,1121.71,1121.8,1092.2,1098.72,103423.7218
1729,1657580400000,1098.72,1101.6,1091.71,1096.4,48991.6326
1730,1657584000000,1096.37,1098.26,1083.48,1085.68,58910.8656
1731,1657587600000,1085.67,1095.4,1084.9,1091.13,33857.153
1732,1657591200000,1091.13,1094.32,1089.05,1091.31,39303.0406
1733,1657594800000,1091.31,1091.32,1081.55,1086.15,43632.2768
1734,1657598400000,1086.15,1091.87,1085.06,1088.41,20432.3237
1735,1657602000000,1088.41,1093.38,1087.0,1087.03,22472.2107
1736,1657605600000,1087.02,1087.34,1075.86,1078.88,42012.7311
1737,1657609200000,1078.89,1079.9,1062.71,1069.07,77960.685
1738,1657612800000,1069.07,1070.71,1061.05,1067.01,59258.2722
1739,1657616400000,1067.01,1069.2,1053.76,1054.59,77366.3252
1740,1657620000000,1054.58,1065.01,1054.42,1058.27,36009.4821
1741,1657623600000,1058.26,1072.77,1057.39,1065.83,40829.6734
1742,1657627200000,1065.83,1075.58,1065.39,1072.78,42162.4006
1743,1657630800000,1072.78,1082.4,1066.4,1067.72,85111.1049
1744,1657634400000,1067.72,1077.33,1061.78,1076.04,62262.6948
1745,1657638000000,1076.03,1083.49,1075.04,1075.89,66186.1871
1746,1657641600000,1075.89,1088.83,1074.67,1083.25,72589.0226
1747,1657645200000,1083.25,1084.76,1073.29,1076.32,51796.9459
1748,1657648800000,1076.33,1076.88,1060.84,1061.57,37834.7987
1749,1657652400000,1061.56,1061.57,1033.46,1041.4,106682.6414
1750,1657656000000,1041.41,1050.12,1037.55,1047.4,51243.3106
1751,1657659600000,1047.41,1051.67,1040.59,1040.81,17382.6171
1752,1657663200000,1040.8,1049.4,1036.19,1042.97,38383.5748
1753,1657666800000,1042.96,1048.73,1035.3,1038.58,77669.2942
1754,1657670400000,1038.58,1046.71,1035.58,1042.85,76334.282
1755,1657674000000,1042.85,1048.98,1041.24,1047.04,69988.9555
1756,1657677600000,1047.04,1059.62,1047.04,1056.77,57801.9434
1757,1657681200000,1056.76,1058.7,1051.1,1052.34,42941.9261
1758,1657684800000,1052.34,1057.4,1049.11,1051.9,40375.4862
1759,1657688400000,1051.9,1063.4,1050.27,1058.68,47567.9877
1760,1657692000000,1058.69,1061.74,1055.38,1061.69,32015.464
1761,1657695600000,1061.69,1072.48,1056.81,1069.57,70496.3744
1762,1657699200000,1069.57,1079.54,1065.7,1076.55,82122.5062
1763,1657702800000,1076.55,1078.46,1072.58,1073.83,38889.3211
1764,1657706400000,1073.84,1076.91,1068.15,1072.31,45938.5833
1765,1657710000000,1072.32,1084.46,1070.81,1082.03,55343.0242
1766,1657713600000,1082.02,1103.78,1006.32,1029.28,376063.224
1767,1657717200000,1029.28,1046.16,1016.08,1041.73,248275.5878
1768,1657720800000,1041.73,1072.68,1032.8,1066.46,172343.5842
1769,1657724400000,1066.45,1074.79,1056.12,1060.21,76064.9728
1770,1657728000000,1060.2,1073.74,1049.21,1073.44,69260.6831
1771,1657731600000,1073.44,1098.96,1072.07,1094.34,127080.0288
1772,1657735200000,1094.34,1094.82,1082.09,1090.81,68932.5288
1773,1657738800000,1090.82,1094.46,1075.04,1076.61,44841.6677
1774,1657742400000,1076.61,1081.54,1074.39,1076.64,23030.5841
1775,1657746000000,1076.63,1091.93,1075.68,1090.36,34319.0084
1776,1657749600000,1090.36,1097.44,1083.01,1086.36,36117.3644
1777,1657753200000,1086.36,1119.18,1085.99,1115.0,99460.7417
1778,1657756800000,1115.01,1123.54,1109.47,1114.02,58110.0677
1779,1657760400000,1114.02,1127.19,1110.46,1113.41,53163.5232
1780,1657764000000,1113.4,1116.36,1109.0,1112.2,48536.0109
1781,1657767600000,1112.2,1119.35,1110.46,1112.71,40837.9116
1782,1657771200000,1112.72,1114.9,1104.33,1106.0,41053.1216
1783,1657774800000,1106.0,1113.68,1103.17,1106.15,24864.8076
1784,1657778400000,1106.15,1107.39,1094.37,1102.26,46479.3299
1785,1657782000000,1102.25,1103.77,1093.3,1097.58,49073.9611
1786,1657785600000,1097.57,1100.71,1083.03,1084.61,46755.5616
1787,1657789200000,1084.61,1089.19,1077.12,1089.04,46438.4657
1788,1657792800000,1089.05,1092.23,1083.67,1087.26,42467.9626
1789,1657796400000,1087.27,1088.81,1072.11,1081.27,60709.8456
1790,1657800000000,1081.26,1091.25,1072.8,1086.7,71320.61
1791,1657803600000,1086.69,1090.26,1075.03,1084.65,81769.3007
1792,1657807200000,1084.66,1102.0,1078.41,1097.2,66471.548
1793,1657810800000,1097.21,1147.97,1097.2,1140.95,184175.8652
1794,1657814400000,1140.96,1149.92,1133.14,1140.59,111444.4402
1795,1657818000000,1140.59,1199.95,1137.64,1195.78,189078.5146
1796,1657821600000,1195.78,1205.0,1189.34,1194.9,96587.9954
1797,1657825200000,1194.91,1214.65,1187.35,1194.04,93150.7172
1798,1657828800000,1194.05,1201.35,1188.79,1193.52,49301.3985
1799,1657832400000,1193.52,1196.38,1180.6,1182.11,31185.2238
1800,1657836000000,1182.1,1193.1,1180.61,1187.32,29738.8436
1801,1657839600000,1187.33,1196.99,1185.71,1193.42,42386.8999
1802,1657843200000,1193.42,1194.25,1181.05,1182.15,39101.8677
1803,1657846800000,1182.16,1212.46,1182.15,1209.54,60900.8695
1804,1657850400000,1209.55,1222.92,1192.38,1195.79,108502.2878
1805,1657854000000,1195.79,1202.88,1190.99,1199.92,27747.9183
1806,1657857600000,1199.93,1210.81,1189.79,1192.91,47126.7424
1807,1657861200000,1192.92,1208.06,1190.26,1207.73,63474.0965
1808,1657864800000,1207.73,1208.91,1196.4,1198.13,33184.789
1809,1657868400000,1198.13,1217.96,1193.58,1211.85,58921.8822
1810,1657872000000,1211.86,1218.61,1203.28,1205.63,51107.8832
1811,1657875600000,1205.62,1230.0,1205.17,1218.79,92046.2148
1812,1657879200000,1218.8,1223.75,1215.51,1220.11,30795.0142
1813,1657882800000,1220.12,1228.5,1210.88,1211.1,57020.459
1814,1657886400000,1211.1,1236.0,1207.5,1227.61,106831.1856
1815,1657890000000,1227.61,1232.42,1216.31,1221.74,82230.7099
1816,1657893600000,1221.75,1237.58,1221.74,1227.97,82279.6122
1817,1657897200000,1227.97,1237.08,1222.04,1222.13,41385.9983
1818,1657900800000,1222.13,1226.79,1203.72,1211.93,60754.9942
1819,1657904400000,1211.94,1235.29,1211.0,1221.58,66801.4877
1820,1657908000000,1221.59,1256.13,1220.84,1254.72,77715.3919
1821,1657911600000,1254.73,1270.42,1248.42,1266.33,86539.5075
1822,1657915200000,1266.33,1287.82,1253.74,1256.68,99315.6101
1823,1657918800000,1256.68,1263.0,1242.3,1256.57,34550.78
1824,1657922400000,1256.57,1259.2,1244.55,1249.05,15531.9059
1825,1657926000000,1249.06,1251.54,1227.42,1231.25,42170.0505
1826,1657929600000,1231.25,1235.24,1212.81,1212.82,38040.4529
1827,1657933200000,1212.81,1224.67,1209.42,1220.17,33105.3632
1828,1657936800000,1220.18,1222.28,1209.51,1219.8,25805.8431
1829,1657940400000,1219.81,1224.72,1218.1,1222.16,15200.7743
1830,1657944000000,1222.16,1223.15,1211.66,1222.13,24938.4953
1831,1657947600000,1222.14,1222.77,1204.0,1206.76,57070.3792
1832,1657951200000,1206.76,1210.53,1193.36,1198.19,48669.4582
1833,1657954800000,1198.19,1204.23,1191.23,1197.3,20964.2443
1834,1657958400000,1197.3,1206.55,1195.31,1198.28,23690.7168
1835,1657962000000,1198.27,1200.71,1194.35,1197.2,14344.047
1836,1657965600000,1197.19,1205.35,1193.22,1198.11,18206.4505
1837,1657969200000,1198.11,1204.82,1195.87,1197.92,18422.0761
1838,1657972800000,1197.91,1220.33,1196.0,1215.26,41140.4664
1839,1657976400000,1215.26,1237.35,1212.68,1234.67,67405.4178
1840,1657980000000,1234.67,1248.01,1231.56,1244.99,51758.7948
1841,1657983600000,1245.0,1277.02,1244.26,1274.33,110954.4633
1842,1657987200000,1274.34,1422.91,1272.21,1358.85,422044.5525
1843,1657990800000,1358.86,1364.91,1324.91,1328.14,140009.7925
1844,1657994400000,1328.14,1342.02,1324.49,1336.61,71713.9063
1845,1657998000000,1336.61,1357.74,1331.55,1336.23,58571.12
1846,1658001600000,1336.23,1347.99,1314.6,1347.63,69169.9597
1847,1658005200000,1347.62,1363.1,1337.37,1345.29,40956.487
1848,1658008800000,1345.29,1361.21,1338.29,1358.08,45280.1555
1849,1658012400000,1358.09,1360.01,1344.85,1355.85,36346.5059
1850,1658016000000,1355.84,1387.0,1355.75,1363.5,73674.5921
1851,1658019600000,1363.49,1368.66,1328.17,1338.72,54647.5529
1852,1658023200000,1338.72,1348.23,1335.91,1343.22,27645.1769
1853,1658026800000,1343.22,1366.81,1342.89,1353.6,39096.6164
1854,1658030400000,1353.61,1363.58,1347.14,1351.79,33348.2258
1855,1658034000000,1351.8,1362.0,1349.47,1351.76,37049.4006
1856,1658037600000,1351.76,1377.56,1350.68,1374.68,54365.6475
1857,1658041200000,1374.68,1375.19,1359.58,1361.67,38809.6873
1858,1658044800000,1361.66,1368.69,1355.99,1367.22,29850.4551
1859,1658048400000,1367.21,1376.54,1354.54,1356.45,68547.0777
1860,1658052000000,1356.45,1359.0,1337.32,1357.58,65405.0866
1861,1658055600000,1357.58,1367.0,1349.08,1363.48,34658.9579
1862,1658059200000,1363.47,1367.0,1349.15,1355.22,35351.3394
1863,1658062800000,1355.23,1365.5,1330.83,1339.01,113529.0736
1864,1658066400000,1339.01,1358.0,1338.28,1351.4,38256.4592
1865,1658070000000,1351.4,1357.87,1344.26,1351.95,35455.8556
1866,1658073600000,1351.96,1355.35,1340.0,1345.01,52447.0241
1867,1658077200000,1345.0,1382.29,1319.04,1327.48,164659.31
1868,1658080800000,1327.49,1344.25,1322.53,1336.14,69420.6435
1869,1658084400000,1336.15,1353.31,1334.11,1347.9,33113.1938
1870,1658088000000,1347.89,1349.77,1339.47,1344.36,23867.2842
1871,1658091600000,1344.37,1368.51,1340.34,1365.59,49062.8403
1872,1658095200000,1365.58,1376.0,1349.35,1360.3,36935.6647
1873,1658098800000,1360.3,1361.2,1335.27,1338.65,37005.7143
1874,1658102400000,1338.65,1356.97,1336.07,1348.5,37741.6103
1875,1658106000000,1348.5,1364.5,1348.19,1359.67,40865.1077
1876,1658109600000,1359.68,1419.0,1358.73,1412.75,144942.5751
1877,1658113200000,1412.76,1421.43,1395.73,1406.51,66872.5323
1878,1658116800000,1406.5,1413.1,1393.84,1413.09,43763.9439
1879,1658120400000,1413.1,1450.0,1408.92,1433.57,151711.1258
1880,1658124000000,1433.56,1464.8,1427.0,1454.0,120761.854
1881,1658127600000,1454.01,1475.66,1448.88,1467.13,90066.809
1882,1658131200000,1467.14,1497.22,1462.57,1478.4,133115.7968
1883,1658134800000,1478.4,1489.0,1470.59,1484.23,62171.8333
1884,1658138400000,1484.23,1509.91,1472.0,1485.38,117568.94461
1885,1658142000000,1485.38,1497.87,1465.4,1479.08,80329.6257
1886,1658145600000,1479.08,1487.49,1452.52,1485.46,78739.1582
1887,1658149200000,1485.46,1493.03,1471.02,1475.02,71330.5079
1888,1658152800000,1475.03,1487.33,1464.15,1485.23,53036.0315
1889,1658156400000,1485.22,1529.72,1477.65,1521.35,84370.3837
1890,1658160000000,1521.34,1530.0,1489.4,1495.8,116105.3149
1891,1658163600000,1495.81,1496.94,1466.2,1469.39,74291.3035
1892,1658167200000,1469.4,1486.0,1464.35,1474.93,51518.1802
1893,1658170800000,1474.94,1478.86,1450.0,1472.3,86666.5657
1894,1658174400000,1472.3,1483.63,1461.43,1471.29,40148.897
1895,1658178000000,1471.3,1494.5,1468.55,1487.19,28947.0347
1896,1658181600000,1487.19,1520.99,1484.38,1514.41,63944.3634
1897,1658185200000,1514.42,1597.47,1512.67,1581.04,190909.266
1898,1658188800000,1581.03,1631.0,1541.0,1560.14,273787.418
1899,1658192400000,1560.14,1565.77,1525.94,1527.49,102091.5836
1900,1658196000000,1527.48,1532.09,1510.94,1523.78,81789.9883
1901,1658199600000,1523.78,1546.69,1511.31,1516.24,81377.0428
1902,1658203200000,1516.24,1523.95,1493.11,1519.81,70833.8207
1903,1658206800000,1519.81,1542.68,1514.03,1530.15,58326.0777
1904,1658210400000,1530.16,1541.1,1498.92,1517.84,91767.1263
1905,1658214000000,1517.84,1527.15,1507.22,1510.58,55257.7033
1906,1658217600000,1510.59,1538.0,1505.75,1534.97,49372.3102
1907,1658221200000,1534.97,1539.25,1521.79,1533.22,40009.5681
1908,1658224800000,1533.23,1553.06,1520.0,1541.78,70597.4152
1909,1658228400000,1541.77,1561.45,1533.37,1541.82,66821.9356
1910,1658232000000,1541.82,1564.0,1539.13,1560.75,58242.4522
1911,1658235600000,1560.75,1577.28,1540.0,1559.61,107989.9573
1912,1658239200000,1559.62,1559.93,1529.46,1547.68,79853.1333
1913,1658242800000,1547.68,1551.0,1506.41,1540.44,140753.0416
1914,1658246400000,1540.52,1587.13,1534.79,1564.66,120594.6955
1915,1658250000000,1564.67,1581.43,1547.25,1574.42,61391.0592
1916,1658253600000,1574.61,1577.46,1558.04,1572.04,41898.3618
1917,1658257200000,1572.03,1589.76,1559.01,1560.79,48599.6839
1918,1658260800000,1560.78,1565.32,1548.17,1559.26,26407.8411
1919,1658264400000,1559.27,1588.1,1556.27,1575.67,33528.4441
1920,1658268000000,1575.68,1579.88,1555.0,1563.27,21453.6361
1921,1658271600000,1563.26,1576.53,1526.01,1542.32,63304.3857
1922,1658275200000,1542.33,1544.82,1510.47,1522.72,60796.5153
1923,1658278800000,1522.72,1548.38,1518.1,1539.68,38982.3543
1924,1658282400000,1539.69,1552.11,1536.27,1546.27,27518.3206
1925,1658286000000,1546.27,1568.42,1542.26,1561.72,38770.8018
1926,1658289600000,1561.72,1570.33,1553.01,1562.12,31931.5721
1927,1658293200000,1562.11,1576.79,1557.54,1568.43,27970.1349
1928,1658296800000,1568.42,1579.8,1566.0,1570.01,40702.0258
1929,1658300400000,1570.01,1572.1,1528.76,1531.06,71750.6975
1930,1658304000000,1531.05,1544.72,1526.67,1532.39,46064.8168
1931,1658307600000,1532.39,1555.21,1527.71,1550.47,36070.2521
1932,1658311200000,1550.47,1607.73,1547.58,1592.68,129008.1375
1933,1658314800000,1592.69,1614.0,1585.25,1602.91,69227.741
1934,1658318400000,1602.9,1616.75,1583.0,1602.01,85447.9599
1935,1658322000000,1602.0,1620.4,1587.96,1589.96,81565.7927
1936,1658325600000,1589.97,1609.74,1587.71,1605.83,48665.4211
1937,1658329200000,1605.84,1606.07,1590.0,1596.53,42963.9462
1938,1658332800000,1596.52,1597.58,1543.68,1557.9,80852.5876
1939,1658336400000,1557.89,1564.8,1538.0,1545.38,53379.8872
1940,1658340000000,1545.39,1572.63,1545.06,1560.47,35633.5299
1941,1658343600000,1560.48,1576.22,1547.16,1551.79,31433.3227
1942,1658347200000,1551.79,1560.29,1484.23,1521.01,149993.4312
1943,1658350800000,1521.01,1567.09,1515.25,1545.36,54649.3383
1944,1658354400000,1545.36,1549.82,1525.92,1526.37,25227.6889
1945,1658358000000,1526.37,1535.56,1506.68,1521.58,42571.1493
1946,1658361600000,1521.63,1539.97,1515.84,1527.81,41454.2793
1947,1658365200000,1527.8,1554.7,1523.17,1530.48,45800.4476
1948,1658368800000,1530.47,1538.58,1487.64,1488.74,67065.2331
1949,1658372400000,1488.73,1499.14,1482.23,1487.96,44215.8504
1950,1658376000000,1487.96,1494.5,1463.56,1485.22,79256.0832
1951,1658379600000,1485.22,1496.5,1482.25,1492.09,31245.4274
1952,1658383200000,1492.09,1493.7,1470.04,1475.19,32788.4504
1953,1658386800000,1475.19,1497.74,1472.35,1488.01,45009.7295
1954,1658390400000,1488.01,1494.24,1480.82,1490.41,51164.5081
1955,1658394000000,1490.4,1517.08,1489.55,1511.19,62141.5743
1956,1658397600000,1511.19,1520.95,1496.0,1497.57,54496.4426
1957,1658401200000,1497.57,1503.32,1477.01,1489.19,57581.7311
1958,1658404800000,1489.19,1515.66,1484.31,1506.12,55918.265
1959,1658408400000,1506.13,1508.53,1489.54,1504.92,59630.5502
1960,1658412000000,1504.93,1510.34,1481.11,1499.51,55608.4223
1961,1658415600000,1499.5,1514.77,1498.67,1511.01,35698.6224
1962,1658419200000,1511.01,1570.0,1508.99,1558.37,113395.6441
1963,1658422800000,1558.36,1566.55,1529.76,1536.23,62123.9812
1964,1658426400000,1536.23,1548.53,1533.57,1543.61,26808.3246
1965,1658430000000,1543.61,1580.0,1543.28,1578.85,56877.7958
1966,1658433600000,1578.84,1605.98,1574.72,1585.1,79211.4668
1967,1658437200000,1585.1,1595.0,1581.99,1589.32,18744.5456
1968,1658440800000,1589.32,1590.77,1565.09,1575.98,40437.9462
1969,1658444400000,1575.98,1588.99,1569.22,1575.45,30652.1751
1970,1658448000000,1575.45,1595.92,1569.67,1589.32,35941.9807
1971,1658451600000,1589.31,1593.63,1572.23,1576.01,23887.0507
1972,1658455200000,1576.01,1579.0,1561.17,1563.98,25589.3901
1973,1658458800000,1563.97,1571.29,1553.1,1561.45,27774.4268
1974,1658462400000,1561.45,1573.34,1555.87,1569.75,20766.3255
1975,1658466000000,1569.75,1591.05,1562.54,1590.08,36442.3595
1976,1658469600000,1590.09,1604.8,1586.05,1596.29,40332.6787
1977,1658473200000,1596.29,1614.02,1586.13,1601.69,70439.4957
1978,1658476800000,1601.69,1627.0,1595.12,1619.81,86298.2938
1979,1658480400000,1619.81,1650.05,1618.43,1630.59,118324.7883
1980,1658484000000,1630.58,1641.86,1623.39,1624.32,61183.2248
1981,1658487600000,1624.32,1640.83,1619.15,1639.08,40318.5829
1982,1658491200000,1639.08,1644.5,1624.05,1625.48,46629.9067
1983,1658494800000,1625.48,1630.84,1597.05,1599.51,95072.3059
1984,1658498400000,1599.51,1617.26,1587.41,1611.87,78067.5882
1985,1658502000000,1611.87,1613.76,1569.05,1574.91,66868.1568
1986,1658505600000,1574.9,1584.45,1564.0,1580.8,44768.9208
1987,1658509200000,1580.79,1591.99,1558.21,1569.36,52304.4492
1988,1658512800000,1569.36,1577.86,1556.73,1574.84,24479.2387
1989,1658516400000,1574.83,1579.15,1519.65,1526.2,78053.5013
1990,1658520000000,1526.21,1536.67,1516.11,1527.07,43149.1503
1991,1658523600000,1527.07,1543.11,1522.73,1538.51,20084.7146
1992,1658527200000,1538.51,1544.0,1529.0,1539.66,15454.2553
1993,1658530800000,1539.67,1544.54,1531.79,1535.27,18492.302
1994,1658534400000,1535.27,1552.33,1523.45,1544.31,30961.5155
1995,1658538000000,1544.3,1557.0,1542.32,1552.04,21367.6199
1996,1658541600000,1552.05,1575.49,1550.65,1566.77,35884.7449
1997,1658545200000,1566.76,1580.0,1563.5,1571.0,24117.4666
1998,1658548800000,1571.01,1596.51,1564.28,1587.02,47249.8847
1999,1658552400000,1587.02,1595.2,1575.72,1581.11,26351.8891
2000,1658556000000,1581.1,1592.49,1577.24,1581.16,17570.0541
2001,1658559600000,1581.15,1585.71,1567.58,1578.35,33672.8852
2002,1658563200000,1578.35,1588.35,1546.9,1550.4,46861.4328
2003,1658566800000,1550.4,1565.69,1546.27,1560.36,35614.4542
2004,1658570400000,1560.36,1564.29,1533.67,1543.0,41492.5183
2005,1658574000000,1543.2,1544.0,1519.0,1522.19,60890.3334
2006,1658577600000,1522.19,1526.94,1501.65,1520.46,53127.7766
2007,1658581200000,1520.46,1537.3,1518.63,1532.92,23492.667
2008,1658584800000,1532.92,1535.97,1509.21,1520.48,33852.7945
2009,1658588400000,1520.48,1533.79,1515.75,1523.67,31876.6463
2010,1658592000000,1523.67,1532.99,1517.48,1518.86,31527.6623
2011,1658595600000,1518.85,1523.43,1494.63,1501.29,76596.1825
2012,1658599200000,1501.29,1514.52,1488.0,1499.02,46740.8162
2013,1658602800000,1499.03,1516.35,1489.93,1513.33,31740.8621
2014,1658606400000,1513.25,1527.76,1511.56,1525.11,25314.1898
2015,1658610000000,1525.1,1529.05,1515.23,1516.39,12381.6307
2016,1658613600000,1516.39,1550.0,1515.31,1541.85,31465.6799
2017,1658617200000,1541.85,1555.26,1539.93,1548.67,31133.0273
2018,1658620800000,1548.66,1577.24,1548.66,1565.09,41752.2178
2019,1658624400000,1565.09,1570.37,1545.67,1560.89,33323.6131
2020,1658628000000,1560.9,1567.93,1553.5,1565.18,18365.4884
2021,1658631600000,1565.18,1566.39,1545.75,1551.51,14602.7493
2022,1658635200000,1551.51,1563.63,1546.9,1561.25,14400.5775
2023,1658638800000,1561.25,1608.55,1560.1,1601.33,105351.661
2024,1658642400000,1601.33,1619.78,1600.12,1610.14,56271.5743
2025,1658646000000,1610.14,1619.99,1603.32,1604.44,33294.9382
2026,1658649600000,1604.44,1610.01,1594.0,1603.5,40280.0106
2027,1658653200000,1603.5,1613.6,1596.21,1598.0,25762.6218
2028,1658656800000,1598.0,1604.38,1580.0,1585.54,38043.5524
2029,1658660400000,1585.53,1628.86,1583.94,1615.85,61285.0841
